status,renewal,reinstate,old_user_id,first,last,description,category_id, premium,business_type_id,source_type_id,lenght_type_id,notes,policy_number,zip_code,date_written,date_issued,date_effective,date_canceled
2,0,0,0,Domenica,Hiemstra,Domenica's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2243,AUT-11978,92245,2015:11:17 12:00:00,2015:11:27 12:00:00,2015:11:27 12:00:00,
2,0,0,0,Manda,Arthurs,Manda's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2248,AUT-11982,92250,2015:11:18 12:00:00,2015:11:28 12:00:00,2015:11:28 12:00:00,
2,0,0,0,Lucile,Styles,Lucile's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2253,AUT-11986,92255,2015:11:18 12:00:00,2015:11:28 12:00:00,2015:11:28 12:00:00,
2,0,0,0,Iona,Gilligan,Iona's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2258,AUT-11991,92260,2015:11:19 12:00:00,2015:11:29 12:00:00,2015:11:29 12:00:00,
2,0,0,0,Tova,Slayton,Tova's Auto / Motor Home, 7,500.00, 2, 3, 1,Policy Number  2263,AUT-11996,92265,2015:11:20 12:00:00,2015:11:30 12:00:00,2015:11:30 12:00:00,
2,0,0,0,Tasia,Catalan,Tasia's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2268,AUT-11999,92270,2015:11:20 12:00:00,2015:11:30 12:00:00,2015:11:30 12:00:00,
2,0,0,0,Ka,Britt,Ka's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2273,AUT-12004,92275,2015:11:21 12:00:00,2015:12:01 12:00:00,2015:12:01 12:00:00,
2,0,0,0,Alphonso,Canterbury,Alphonso's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2278,AUT-12009,92280,2015:11:22 12:00:00,2015:12:02 12:00:00,2015:12:02 12:00:00,
2,0,0,0,Tamara,Simson,Tamara's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2283,AUT-12012,92285,2015:11:23 12:00:00,2015:12:03 12:00:00,2015:12:03 12:00:00,
2,0,0,0,Wyatt,Crase,Wyatt's Auto / Trailer, 8,500.00, 1, 1, 1,Policy Number  2288,AUT-12017,92290,2015:11:23 12:00:00,2015:12:03 12:00:00,2015:12:03 12:00:00,
2,0,0,0,Markita,Halvorson,Markita's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2293,AUT-12022,92295,2015:11:24 12:00:00,2015:12:04 12:00:00,2015:12:04 12:00:00,
2,0,0,0,Nia,Unknow,Nia's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2298,AUT-12026,92300,2015:11:25 12:00:00,2015:12:05 12:00:00,2015:12:05 12:00:00,
2,0,0,0,Misty,Delnero,Misty's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2303,AUT-12031,92305,2015:11:25 12:00:00,2015:12:05 12:00:00,2015:12:05 12:00:00,
2,0,0,0,Emmett,Selden,Emmett's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2308,AUT-12036,92310,2015:11:26 12:00:00,2015:12:06 12:00:00,2015:12:06 12:00:00,
2,0,0,0,Eileen,Backer,Eileen's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2313,AUT-12040,92315,2015:11:27 12:00:00,2015:12:07 12:00:00,2015:12:07 12:00:00,
2,0,0,0,Petronila,Lall,Petronila's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2318,AUT-12045,92320,2015:11:28 12:00:00,2015:12:08 12:00:00,2015:12:08 12:00:00,
2,0,0,0,Jodee,Langenfeld,Jodee's Loan / HELOC, 56,0.00, 1, 3, 3,Policy Number  2323,LON-10022,92325,2015:11:28 12:00:00,2015:12:08 12:00:00,2015:12:08 12:00:00,
2,0,0,0,Lashanda,Galang,Lashanda's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2328,AUT-12053,92330,2015:11:29 12:00:00,2015:12:09 12:00:00,2015:12:09 12:00:00,
2,0,0,0,Lucas,Cooney,Lucas's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2333,AUT-12057,92335,2015:11:30 12:00:00,2015:12:10 12:00:00,2015:12:10 12:00:00,
2,0,0,0,Brittaney,Parton,Brittaney's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2338,AUT-12062,92340,2015:11:30 12:00:00,2015:12:10 12:00:00,2015:12:10 12:00:00,
4,0,0,0,Stanley,Poeppelman,Stanley's Auto / Motor Home, 7,500.00, 1, 1, 1,Policy Number  2343,AUT-12066,92345,2015:12:01 12:00:00,2015:12:11 12:00:00,2015:12:11 12:00:00,2016:03:10 12:00:00
2,0,0,0,Rosanne,Billick,Rosanne's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2348,AUT-12070,92350,2015:12:02 12:00:00,2015:12:12 12:00:00,2015:12:12 12:00:00,
2,0,0,0,Gabriela,Mohan,Gabriela's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2353,AUT-12075,92355,2015:12:03 12:00:00,2015:12:13 12:00:00,2015:12:13 12:00:00,
2,0,0,0,Belen,Moynihan,Belen's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2358,AUT-12079,92360,2015:12:03 12:00:00,2015:12:13 12:00:00,2015:12:13 12:00:00,
2,0,0,0,Rudy,Tankersley,Rudy's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2363,AUT-12084,92365,2015:12:04 12:00:00,2015:12:14 12:00:00,2015:12:14 12:00:00,
2,0,0,0,Miss,Keisler,Miss's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2368,AUT-12089,92370,2015:12:05 12:00:00,2015:12:15 12:00:00,2015:12:15 12:00:00,
2,0,0,0,Jayna,Plouffe,Jayna's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2373,AUT-12092,92375,2015:12:05 12:00:00,2015:12:15 12:00:00,2015:12:15 12:00:00,
2,0,0,0,Jenee,Humiston,Jenee's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2378,AUT-12097,92380,2015:12:06 12:00:00,2015:12:16 12:00:00,2015:12:16 12:00:00,
2,0,0,0,Lyndsay,Papa,Lyndsay's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2383,AUT-12102,92385,2015:12:07 12:00:00,2015:12:17 12:00:00,2015:12:17 12:00:00,
2,0,0,0,Kaila,Linhart,Kaila's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2388,AUT-12106,92390,2015:12:08 12:00:00,2015:12:18 12:00:00,2015:12:18 12:00:00,
2,0,0,0,Terry,Rudy,Terry's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2393,AUT-12111,92395,2015:12:08 12:00:00,2015:12:18 12:00:00,2015:12:18 12:00:00,
2,0,0,0,Normand,Weigel,Normand's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  2398,AUT-12115,92400,2015:12:09 12:00:00,2015:12:19 12:00:00,2015:12:19 12:00:00,
2,0,0,0,Ayanna,Bickley,Ayanna's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2403,AUT-12119,92405,2015:12:10 12:00:00,2015:12:20 12:00:00,2015:12:20 12:00:00,
2,0,0,0,Cleta,Thoma,Cleta's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2408,AUT-12124,92410,2015:12:10 12:00:00,2015:12:20 12:00:00,2015:12:20 12:00:00,
2,0,0,0,Collene,Mowery,Collene's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2413,AUT-12129,92415,2015:12:11 12:00:00,2015:12:21 12:00:00,2015:12:21 12:00:00,
2,0,0,0,Elizabet,Correira,Elizabet's Auto / ATV/Snow, 2,500.00, 2, 3, 1,Policy Number  2418,AUT-12133,92420,2015:12:12 12:00:00,2015:12:22 12:00:00,2015:12:22 12:00:00,
2,0,0,0,Marcelene,Gilden,Marcelene's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2423,AUT-12138,92425,2015:12:13 12:00:00,2015:12:23 12:00:00,2015:12:23 12:00:00,
2,0,0,0,Scotty,Waid,Scotty's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2428,AUT-12142,92430,2015:12:13 12:00:00,2015:12:23 12:00:00,2015:12:23 12:00:00,
2,0,0,0,Dayle,Starke,Dayle's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2433,AUT-12146,92435,2015:12:14 12:00:00,2015:12:24 12:00:00,2015:12:24 12:00:00,
2,0,0,0,Jill,Lesage,Jill's Health / Humana D, 45,10000.00, 1, 3, 3,Policy Number  2438,HLT-10044,92440,2015:12:15 12:00:00,2015:12:25 12:00:00,2015:12:25 12:00:00,
2,0,0,0,Shyla,Fry,Shyla's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2443,AUT-12155,92445,2015:12:15 12:00:00,2015:12:25 12:00:00,2015:12:25 12:00:00,
2,0,0,0,Marianne,Lemire,Marianne's Life / UL Increase, 35,100.00, 1, 6, 3,Policy Number  2448,LIF-10042,92450,2015:12:16 12:00:00,2015:12:26 12:00:00,2015:12:26 12:00:00,
2,0,0,0,Anglea,Goodrow,Anglea's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  2453,AUT-12163,92455,2015:12:17 12:00:00,2015:12:27 12:00:00,2015:12:27 12:00:00,
2,0,0,0,Johnsie,Rothenberger,Johnsie's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2458,AUT-12168,92460,2015:12:18 12:00:00,2015:12:28 12:00:00,2015:12:28 12:00:00,
2,0,0,0,Aldo,Ingraham,Aldo's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2463,AUT-12172,92465,2015:12:18 12:00:00,2015:12:28 12:00:00,2015:12:28 12:00:00,
2,0,0,0,Marleen,Winkler,Marleen's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2468,AUT-12177,92470,2015:12:19 12:00:00,2015:12:29 12:00:00,2015:12:29 12:00:00,
2,0,0,0,Robin,Cuffee,Robin's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2473,AUT-12181,92475,2015:12:20 12:00:00,2015:12:30 12:00:00,2015:12:30 12:00:00,
2,0,0,0,Marianne,Oloughlin,Marianne's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2478,AUT-12185,92480,2015:12:20 12:00:00,2015:12:30 12:00:00,2015:12:30 12:00:00,
2,0,0,0,Calvin,Wickliffe,Calvin's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2483,AUT-12190,92485,2015:12:21 12:00:00,2015:12:31 12:00:00,2015:12:31 12:00:00,
2,0,0,0,Stephanie,Bobadilla,Stephanie's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2488,AUT-12195,92490,2015:12:22 12:00:00,2016:01:01 12:00:00,2016:01:01 12:00:00,
2,0,0,0,Sena,Balicki,Sena's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2493,AUT-12198,92495,2015:12:23 12:00:00,2016:01:02 12:00:00,2016:01:02 12:00:00,
2,0,0,0,Marinda,Solum,Marinda's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2498,AUT-12203,92500,2015:12:23 12:00:00,2016:01:02 12:00:00,2016:01:02 12:00:00,
2,0,0,0,Carroll,Alred,Carroll's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2503,AUT-12207,92505,2015:12:24 12:00:00,2016:01:03 12:00:00,2016:01:03 12:00:00,
2,0,0,0,Ivana,Mullarkey,Ivana's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  2508,AUT-12211,92510,2015:12:25 12:00:00,2016:01:04 12:00:00,2016:01:04 12:00:00,
2,0,0,0,Mila,Terhaar,Mila's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2513,AUT-12216,92515,2015:12:25 12:00:00,2016:01:04 12:00:00,2016:01:04 12:00:00,
2,0,0,0,Vernita,Haskell,Vernita's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2518,AUT-12221,92520,2015:12:26 12:00:00,2016:01:05 12:00:00,2016:01:05 12:00:00,
2,0,0,0,Florrie,Rance,Florrie's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2523,AUT-12225,92525,2015:12:27 12:00:00,2016:01:06 12:00:00,2016:01:06 12:00:00,
2,0,0,0,Birdie,Guild,Birdie's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2528,AUT-12229,92530,2015:12:28 12:00:00,2016:01:07 12:00:00,2016:01:07 12:00:00,
2,0,0,0,Kimi,Gass,Kimi's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2533,AUT-12234,92535,2015:12:28 12:00:00,2016:01:07 12:00:00,2016:01:07 12:00:00,
2,0,0,0,Zachery,Wengert,Zachery's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2538,AUT-12238,92540,2015:12:29 12:00:00,2016:01:08 12:00:00,2016:01:08 12:00:00,
2,0,0,0,Easter,Sainz,Easter's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2543,AUT-12243,92545,2015:12:30 12:00:00,2016:01:09 12:00:00,2016:01:09 12:00:00,
2,0,0,0,Providencia,Horne,Providencia's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2548,AUT-12247,92550,2015:12:30 12:00:00,2016:01:09 12:00:00,2016:01:09 12:00:00,
2,0,0,0,Ciera,Bard,Ciera's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2553,AUT-12251,92555,2015:12:31 12:00:00,2016:01:10 12:00:00,2016:01:10 12:00:00,
2,0,0,0,Gilma,Raskin,Gilma's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2558,AUT-12256,92560,2016:01:01 12:00:00,2016:01:11 12:00:00,2016:01:11 12:00:00,
2,0,0,0,Leanna,Styron,Leanna's Auto / Auto DSS, 3,500.00, 1, 1, 1,Policy Number  2563,AUT-12261,92565,2016:01:02 12:00:00,2016:01:12 12:00:00,2016:01:12 12:00:00,
2,0,0,0,Sommer,Nawrocki,Sommer's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2568,AUT-12265,92570,2016:01:02 12:00:00,2016:01:12 12:00:00,2016:01:12 12:00:00,
2,0,0,0,Allison,Kirtley,Allison's Auto / Commercial, 5,500.00, 2, 5, 1,Policy Number  2573,AUT-12270,92575,2016:01:03 12:00:00,2016:01:13 12:00:00,2016:01:13 12:00:00,
2,0,0,0,Elaina,Pittenger,Elaina's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2578,AUT-12274,92580,2016:01:04 12:00:00,2016:01:14 12:00:00,2016:01:14 12:00:00,
2,0,0,0,Candra,Hillsman,Candra's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2583,AUT-12278,92585,2016:01:04 12:00:00,2016:01:14 12:00:00,2016:01:14 12:00:00,
2,0,0,0,Yvette,Bettis,Yvette's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2588,AUT-12283,92590,2016:01:05 12:00:00,2016:01:15 12:00:00,2016:01:15 12:00:00,
2,0,0,0,Alia,Lauritzen,Alia's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2593,AUT-12288,92595,2016:01:06 12:00:00,2016:01:16 12:00:00,2016:01:16 12:00:00,
2,0,0,0,Brant,Brandt,Brant's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2598,AUT-12291,92600,2016:01:07 12:00:00,2016:01:17 12:00:00,2016:01:17 12:00:00,
2,0,0,0,Lynne,Mandeville,Lynne's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2603,AUT-12295,92605,2016:01:07 12:00:00,2016:01:17 12:00:00,2016:01:17 12:00:00,
2,0,0,0,Armida,Numbers,Armida's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2608,AUT-12300,92610,2016:01:08 12:00:00,2016:01:18 12:00:00,2016:01:18 12:00:00,
2,0,0,0,Azzie,Villafane,Azzie's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2613,AUT-12304,92615,2016:01:09 12:00:00,2016:01:19 12:00:00,2016:01:19 12:00:00,
2,0,0,0,Kenny,Lederer,Kenny's Auto / ATV/Snow, 2,500.00, 1, 1, 1,Policy Number  2618,AUT-12309,92620,2016:01:09 12:00:00,2016:01:19 12:00:00,2016:01:19 12:00:00,
2,0,0,0,Somer,Valle,Somer's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2623,AUT-12314,92625,2016:01:10 12:00:00,2016:01:20 12:00:00,2016:01:20 12:00:00,
2,0,0,0,Rachele,Yeoman,Rachele's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2628,AUT-12317,92630,2016:01:11 12:00:00,2016:01:21 12:00:00,2016:01:21 12:00:00,
2,0,0,0,Dyan,Phegley,Dyan's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2633,AUT-12322,92635,2016:01:12 12:00:00,2016:01:22 12:00:00,2016:01:22 12:00:00,
2,0,0,0,Hye,Klimas,Hye's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2638,AUT-12327,92640,2016:01:12 12:00:00,2016:01:22 12:00:00,2016:01:22 12:00:00,
2,0,0,0,Catarina,Brazelton,Catarina's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2643,AUT-12331,92645,2016:01:13 12:00:00,2016:01:23 12:00:00,2016:01:23 12:00:00,
2,0,0,0,Deangelo,Neloms,Deangelo's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2648,AUT-12336,92650,2016:01:14 12:00:00,2016:01:24 12:00:00,2016:01:24 12:00:00,
2,0,0,0,Grazyna,Leech,Grazyna's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2653,AUT-12339,92655,2016:01:14 12:00:00,2016:01:24 12:00:00,2016:01:24 12:00:00,
2,0,0,0,Ai,Damon,Ai's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2658,AUT-12343,92660,2016:01:15 12:00:00,2016:01:25 12:00:00,2016:01:25 12:00:00,
2,0,0,0,Jackelyn,Tena,Jackelyn's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2663,AUT-12348,92665,2016:01:16 12:00:00,2016:01:26 12:00:00,2016:01:26 12:00:00,
2,0,0,0,Ian,Hove,Ian's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2668,AUT-12353,92670,2016:01:17 12:00:00,2016:01:27 12:00:00,2016:01:27 12:00:00,
2,0,0,0,Hong,Holguin,Hong's Auto / Auto, 1,500.00, 1, 1, 1,Policy Number  2673,AUT-12357,92675,2016:01:17 12:00:00,2016:01:27 12:00:00,2016:01:27 12:00:00,
2,0,0,0,Hassan,Tebbs,Hassan's Deposit / CD, 59,0.00, 1, 3, 3,Policy Number  2678,DEP-10025,92680,2016:01:18 12:00:00,2016:01:28 12:00:00,2016:01:28 12:00:00,
2,0,0,0,Dessie,Drake,Dessie's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2683,AUT-12366,92685,2016:01:19 12:00:00,2016:01:29 12:00:00,2016:01:29 12:00:00,
2,0,0,0,Katelynn,Studer,Katelynn's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2688,AUT-12370,92690,2016:01:19 12:00:00,2016:01:29 12:00:00,2016:01:29 12:00:00,
2,0,0,0,Lucile,Pettey,Lucile's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2693,AUT-12375,92695,2016:01:20 12:00:00,2016:01:30 12:00:00,2016:01:30 12:00:00,
4,0,0,0,Sonya,Bookman,Sonya's Auto / ATV/Snow, 2,500.00, 1, 4, 1,Policy Number  2698,AUT-12380,92700,2016:01:21 12:00:00,2016:01:31 12:00:00,2016:01:31 12:00:00,2016:04:30 12:00:00
2,0,0,0,Lauryn,Agarwal,Lauryn's Life / Term 20, 31,100.00, 1, 6, 3,Policy Number  2703,LIF-10047,92705,2016:01:22 12:00:00,2016:02:01 12:00:00,2016:02:01 12:00:00,
2,0,0,0,Lenora,Halberg,Lenora's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2708,AUT-12388,92710,2016:01:22 12:00:00,2016:02:01 12:00:00,2016:02:01 12:00:00,
2,0,0,0,Nila,Kiernan,Nila's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2713,AUT-12393,92715,2016:01:23 12:00:00,2016:02:02 12:00:00,2016:02:02 12:00:00,
2,0,0,0,Melany,Irvine,Melany's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2718,AUT-12397,92720,2016:01:24 12:00:00,2016:02:03 12:00:00,2016:02:03 12:00:00,
2,0,0,0,Cedrick,Beedle,Cedrick's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2723,AUT-12402,92725,2016:01:24 12:00:00,2016:02:03 12:00:00,2016:02:03 12:00:00,
2,0,0,0,Barbar,Matthias,Barbar's Auto / Trailer, 8,500.00, 2, 1, 1,Policy Number  2728,AUT-12406,92730,2016:01:25 12:00:00,2016:02:04 12:00:00,2016:02:04 12:00:00,
2,0,0,0,Sheryl,Sardina,Sheryl's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2733,AUT-12410,92735,2016:01:26 12:00:00,2016:02:05 12:00:00,2016:02:05 12:00:00,
2,0,0,0,Darcie,Lady,Darcie's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2738,AUT-12415,92740,2016:01:27 12:00:00,2016:02:06 12:00:00,2016:02:06 12:00:00,
2,0,0,0,Noreen,Dunmire,Noreen's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2743,AUT-12420,92745,2016:01:27 12:00:00,2016:02:06 12:00:00,2016:02:06 12:00:00,
2,0,0,0,Christi,Durrant,Christi's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2748,AUT-12424,92750,2016:01:28 12:00:00,2016:02:07 12:00:00,2016:02:07 12:00:00,
2,0,0,0,Hana,Sarno,Hana's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2753,AUT-12429,92755,2016:01:29 12:00:00,2016:02:08 12:00:00,2016:02:08 12:00:00,
2,0,0,0,Chieko,Hieb,Chieko's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2758,AUT-12432,92760,2016:01:29 12:00:00,2016:02:08 12:00:00,2016:02:08 12:00:00,
2,0,0,0,Mirta,Mell,Mirta's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2763,AUT-12436,92765,2016:01:30 12:00:00,2016:02:09 12:00:00,2016:02:09 12:00:00,
2,0,0,0,Claudine,Truluck,Claudine's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2768,AUT-12441,92770,2016:01:31 12:00:00,2016:02:10 12:00:00,2016:02:10 12:00:00,
2,0,0,0,Nikita,Yandell,Nikita's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2773,AUT-12446,92775,2016:02:01 12:00:00,2016:02:11 12:00:00,2016:02:11 12:00:00,
2,0,0,0,Mammie,Crispin,Mammie's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2778,AUT-12450,92780,2016:02:01 12:00:00,2016:02:11 12:00:00,2016:02:11 12:00:00,
2,0,0,0,Ellan,Arispe,Ellan's Auto / Motor Home, 7,500.00, 1, 1, 1,Policy Number  2783,AUT-12454,92785,2016:02:02 12:00:00,2016:02:12 12:00:00,2016:02:12 12:00:00,
2,0,0,0,Aurea,Bruhn,Aurea's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2788,AUT-12459,92790,2016:02:03 12:00:00,2016:02:13 12:00:00,2016:02:13 12:00:00,
2,0,0,0,Bradly,Morvant,Bradly's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2793,AUT-12463,92795,2016:02:03 12:00:00,2016:02:13 12:00:00,2016:02:13 12:00:00,
2,0,0,0,Alexis,Lipman,Alexis's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2798,AUT-12468,92800,2016:02:04 12:00:00,2016:02:14 12:00:00,2016:02:14 12:00:00,
2,0,0,0,Maude,Piedra,Maude's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2803,AUT-12473,92805,2016:02:05 12:00:00,2016:02:15 12:00:00,2016:02:15 12:00:00,
2,0,0,0,Ciara,Crafford,Ciara's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2808,AUT-12477,92810,2016:02:06 12:00:00,2016:02:16 12:00:00,2016:02:16 12:00:00,
2,0,0,0,Timika,Shipe,Timika's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2813,AUT-12481,92815,2016:02:06 12:00:00,2016:02:16 12:00:00,2016:02:16 12:00:00,
2,0,0,0,Rob,Boatwright,Rob's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2818,AUT-12486,92820,2016:02:07 12:00:00,2016:02:17 12:00:00,2016:02:17 12:00:00,
2,0,0,0,Romaine,Ybanez,Romaine's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2823,AUT-12490,92825,2016:02:08 12:00:00,2016:02:18 12:00:00,2016:02:18 12:00:00,
2,0,0,0,Ezekiel,Whigham,Ezekiel's Loan / Credit Card, 53,0.00, 1, 3, 3,Policy Number  2828,LON-10027,92830,2016:02:08 12:00:00,2016:02:18 12:00:00,2016:02:18 12:00:00,
2,0,0,0,Jacquelyne,Paterson,Jacquelyne's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2833,AUT-12499,92835,2016:02:09 12:00:00,2016:02:19 12:00:00,2016:02:19 12:00:00,
2,0,0,0,Bobbie,Dildine,Bobbie's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  2838,AUT-12503,92840,2016:02:10 12:00:00,2016:02:20 12:00:00,2016:02:20 12:00:00,
2,0,0,0,Shirl,Alvis,Shirl's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  2843,AUT-12508,92845,2016:02:11 12:00:00,2016:02:21 12:00:00,2016:02:21 12:00:00,
2,0,0,0,Katina,Mcleish,Katina's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  2848,AUT-12513,92850,2016:02:11 12:00:00,2016:02:21 12:00:00,2016:02:21 12:00:00,
2,0,0,0,Florrie,Mcgrane,Florrie's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  2853,AUT-12517,92855,2016:02:12 12:00:00,2016:02:22 12:00:00,2016:02:22 12:00:00,
2,0,0,0,Norma,Locust,Norma's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  2858,AUT-12521,92860,2016:02:13 12:00:00,2016:02:23 12:00:00,2016:02:23 12:00:00,
2,0,0,0,Jennefer,Viveiros,Jennefer's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  2863,AUT-12525,92865,2016:02:13 12:00:00,2016:02:23 12:00:00,2016:02:23 12:00:00,
2,0,0,0,Jacquelyne,Mahnke,Jacquelyne's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  2868,AUT-12529,92870,2016:02:14 12:00:00,2016:02:24 12:00:00,2016:02:24 12:00:00,
2,0,0,0,Vernell,Grantham,Vernell's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  2873,AUT-12534,92875,2016:02:15 12:00:00,2016:02:25 12:00:00,2016:02:25 12:00:00,
2,0,0,0,Euna,Kittel,Euna's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  2878,AUT-12539,92880,2016:02:16 12:00:00,2016:02:26 12:00:00,2016:02:26 12:00:00,
